-0.04976354	0.124751255	-0.06301314	-0.09766871	0.026207348	0.0048663057	-0.034868874	-0.1555627	0.024733344	0.01118628	0.029941078	0.015750129	0.023537854	-0.07885706	-0.0389832	0.056676656
0.19542794	0.056451857	-0.05019826	0.09769508	0.14805108	-0.06931869	-0.0754613	-0.08949152	0.14795153	0.16047455	-0.09384708	0.19569452	-0.12688814	-0.04778193	-0.043017	0.041342992
-0.06576728	0.064714245	-0.046684965	-0.021333735	-0.039507437	0.04388118	-0.07573578	-0.08589601	-0.044152454	-0.07794686	-0.09807323	-0.056020796	0.080318786	0.0066765584	0.010870065	-0.039732173
-0.2040838	0.117704704	0.003885857	-0.018094989	0.060643576	0.10073726	-0.07244734	-0.084622264	0.10154287	0.06136772	-0.054240752	-0.07628019	-0.025728362	0.0726426	0.07002728	0.0032614097
-0.22150825	-0.16985163	0.00061119447	-0.030493254	0.023587864	0.037480477	-0.13767394	-0.16517493	-0.060540546	-0.103625074	-0.07997446	0.10303247	0.058198925	-0.0664848	-0.025437582	-0.14265911
0.2054861	-0.047784124	-0.07075509	-0.034220982	0.08400915	-0.12720467	-0.031473845	0.18099439	0.065232135	-0.11255132	-0.03548767	-0.028421713	-0.041106816	-0.08914171	-0.007579062	0.041693922
0.059128627	-0.058096677	-0.14064755	0.059471514	-0.03777617	-0.078932196	-0.0018424103	0.22272868	0.020211862	0.011482959	0.009910371	-0.18324319	-0.013233916	-0.02031735	0.028026972	-0.02044579
0.05050727	0.029690474	-0.03002358	0.002566072	0.113411844	-0.0067886035	0.10431198	-0.10612912	0.047247387	0.06438781	-0.0017784802	-0.13121574	0.024142766	0.11373364	-0.011689447	-0.034523543
-0.037330776	0.15588747	0.05837241	-0.09491107	0.07159981	-0.10577347	0.16428046	-0.1595279	-0.06968598	0.030784102	0.009321821	0.1808708	0.049964998	-0.02792694	-0.009531822	-0.06475955
0.021074235	0.009756129	0.07710389	-0.16881645	0.054892812	-0.1370889	-0.12624288	-0.054265134	0.032902118	-0.062059566	-0.0067616943	-0.009303252	-0.07375596	-0.075251035	0.038190376	0.07156458
0.24553165	0.004081415	-0.07478729	0.09325753	0.009332268	-0.14299692	0.0016858542	0.046788435	0.07619712	0.026233781	-0.02656982	0.09403751	0.0067674145	-0.11515621	-0.0962867	0.046169758
0.05426056	-0.09719108	-0.047035623	-0.15182507	-0.050112195	-0.11391191	0.10079312	0.06960213	0.074886076	-0.09790478	-0.04213865	0.09508797	0.021465916	0.03176787	-0.0496125	0.029260626
-0.15341024	0.15957692	0.13716312	0.19015887	-0.019780489	0.12003232	0.04576924	-0.08567125	-0.031768262	0.05844688	0.11717081	-0.13487655	0.043885123	-0.03327103	-0.0063248547	-0.037916772
-0.07579687	0.019317336	0.18428545	0.032034107	-0.16133031	0.068736985	0.15980262	-0.039637864	-0.059597846	-0.036058463	0.07790877	-0.0016132718	0.118100844	0.08379742	-0.0020034793	0.00013836275
0.10249479	-0.023791546	0.046909448	0.0059599583	-0.11122861	-0.032729827	0.050774198	-0.16524296	0.0094410665	-0.038335778	0.0043585273	-0.049740933	0.07866211	-0.011073846	-0.085093856	0.09091402
0.15585022	0.0019619262	-0.018836148	-0.07511214	0.18168484	-0.16881365	-0.023545891	0.0009275868	-0.023409946	-0.065429434	-0.049750034	-0.034135886	-0.07707679	-0.1271051	-0.060129598	0.12652001
-0.012414	0.047204014	0.022619512	-0.0043820324	-0.07308134	0.11491229	0.08550239	0.00092071603	0.029468365	-0.0015303263	-0.003352588	-0.11336874	0.004564826	0.10680084	0.017742092	0.112891525
-0.053022243	-0.034787457	0.18416174	0.07539351	-0.00685484	0.0860257	0.0047631445	0.21732476	-0.120693825	-0.10659832	0.18076824	-0.1452502	0.18468523	0.015944986	0.13580535	-0.06047494
-0.02002829	-0.0033904011	0.17684555	0.045285903	0.07889424	0.29537758	-0.15368547	0.17359151	-0.16692431	-0.14777151	0.10247909	-0.16281547	0.1905304	0.18867393	0.17132086	-0.24754557
0.009973579	-0.07452637	-0.010430623	-0.13874216	-0.06702001	0.03728087	0.00040712993	-0.027718218	-0.017248275	-0.01966722	-0.011919214	-0.05184495	0.0861547	-0.022661263	-0.013157275	-0.07297288
0.04194979	-0.065140486	-0.06842565	0.067643344	0.01544287	-0.0826282	-0.06434856	0.09967818	0.101524144	0.09510659	-0.11187248	0.113399826	-0.093374856	-0.024487184	-0.17752837	0.08422263
-0.13014783	-0.11416634	-0.020828122	-0.05045606	-0.06614015	-0.0723241	-0.022101933	-0.024362234	0.012880202	-0.062358063	0.054903284	-0.1372308	-0.029867316	-0.03034073	-0.036755525	-0.031337988
0.0062664277	0.17310275	0.13083526	-0.13294752	-0.053630356	0.13708325	0.09453129	0.11878084	-0.04910805	-0.09776265	0.14361033	-0.07523928	0.06065242	0.058107752	0.022306366	-0.05780277
-0.070783235	0.13115345	-0.013402616	-0.065736845	0.027955754	-0.04150792	-0.018641848	0.051212985	-0.06497508	0.12651551	-0.113265164	0.03788462	0.012810555	-0.033983335	-0.118634306	-0.051858276
-0.060402926	0.289656	-0.06622166	0.00011494081	0.0019224618	0.03213172	-0.05223981	0.07678236	0.025642907	-0.050316695	0.09981657	-0.059242953	-0.013434353	0.08073169	0.026718212	-0.03904479
-0.06511336	-0.13982704	-0.12929869	-0.006027402	0.07231038	-0.06460884	0.07014982	-0.122737534	0.008956444	0.11234118	0.03563508	-0.0124130305	0.11551877	0.01945516	0.05638193	-0.024183687
0.14667001	-0.10666074	-0.13057023	-0.15028818	-0.031125937	-0.20823294	-0.11072753	0.023046246	0.22350243	0.13587286	-0.22468293	0.21196924	-0.20459943	-0.2970512	-0.23902765	0.15749466
-0.045723837	0.14360265	-0.075751536	-0.07971644	0.09862426	-0.017026033	0.1104295	-0.045402545	0.049001455	-0.05208567	0.054024648	-0.028413419	-0.03789868	0.0545823	-0.0003450018	-0.06407769
-0.0350704	0.09101787	-0.05060433	-0.000104987485	0.07845241	-0.055359967	-0.104010865	-0.16747348	0.14704956	0.19844235	-0.05722034	-0.0043985927	-0.043659773	-0.06992802	-0.059869904	-0.06949812
0.11494472	0.17236274	-0.0040303324	-0.0027415755	0.04882257	0.08645917	-0.15955856	0.0044979653	0.08072922	-0.013546553	0.037707146	-0.085042536	0.00041857618	0.07979961	0.11281063	-0.017722897
0.03252868	-0.12021202	-0.11838188	0.07092054	-0.13994874	0.028139986	0.0030155238	0.0033844109	0.08224152	0.101701654	0.01080051	0.03956162	0.09051181	-0.02311552	-0.0017558521	-0.048891682
-0.06276026	0.0070141694	-0.07040788	0.2204739	-0.07930652	0.07937381	0.0400212	0.046620652	-0.06494706	-0.025753275	0.050532654	-0.03963498	0.13209364	0.084650226	0.11173528	-0.0320723
0.21758991	-0.0014674466	0.023694854	0.14637746	0.18439144	-0.035703037	0.00851099	0.079994194	-0.04553592	-0.042827893	-0.010737403	0.11694013	-0.025308585	-0.046276238	-0.052044924	0.04824126
0.010064912	-0.114225484	-0.026866015	0.03274721	0.058817696	-0.044919044	0.041810695	0.07993832	0.085207745	0.053693272	-0.012973831	-0.033462476	-0.0045860424	-0.026730733	-0.028261289	0.055747185
0.054208547	0.13002537	-0.023482574	-0.093386136	-0.018112663	0.12034956	0.14368647	0.112213925	-0.05919504	-0.004180206	0.018318726	-0.09186789	-0.037884317	0.21577908	0.05171119	-0.05655476
-0.06708114	0.030399052	-0.0029186627	-0.16732499	-0.087988794	0.10256776	-0.1818872	0.013430138	0.002075618	0.07391848	-0.08145891	-0.14052781	0.15629016	-0.050381724	0.1251156	0.04094088
-0.119148664	-0.17387325	0.02472399	0.08209743	-0.15377259	0.11687665	-0.019161148	-0.2316823	0.0867305	-0.107317045	0.08637639	-0.05440573	-0.038631752	0.0732881	0.06714643	-0.075793505
0.09285002	0.09106476	0.15320893	0.03354597	0.16290821	0.009070731	0.11871374	0.05257858	-0.11118939	-0.036053155	0.08406482	0.050751694	0.043891486	0.014075877	-0.03149954	0.041206677
0.12920807	-0.17394422	-0.03658637	-0.00844469	-0.046070702	-0.09790765	-0.17323183	-0.020835154	0.029355358	0.0068040285	-0.14399889	0.11803876	-0.06126029	0.05028153	-0.10442103	0.0140729975
0.026588205	0.12379708	0.19760069	-0.04172213	0.114446536	0.035185743	0.26246795	-0.01006337	-0.079657495	-0.13006774	0.09857342	-0.04931414	0.016687265	0.02734231	0.11636341	-0.044911124
0.07311397	-0.08362125	0.049060013	-0.05281983	0.13102096	0.16752176	0.09834861	0.14952743	-0.0572152	-0.03972672	-0.0038186568	0.0027568268	0.07736377	0.13923974	0.10373336	-0.07601706
0.15746495	-0.02085956	-0.094432585	-0.05568078	0.09888631	-0.09666871	0.039654136	0.0013174866	0.03380733	0.047664836	-0.012104266	0.11335223	-0.060282066	-0.104497366	-0.04055173	0.060066644
-0.14094554	0.15670426	0.10990601	-0.16258624	0.030082332	0.2100776	0.14778349	0.13078922	-0.24926858	-0.07399028	0.036159363	-0.119670086	0.090241276	0.1062802	0.21336696	-0.20207983
-0.03765661	0.23085271	-0.12783982	-0.03385048	0.041929923	0.024408935	0.028972233	0.19542155	0.04372006	0.026229529	0.019857073	-0.1809833	-0.028917184	0.05352954	0.050943233	-0.018304432
0.13765919	0.017439755	-0.11597034	-0.13613895	0.22669268	-0.18056428	-0.1490266	0.038598537	0.067611225	0.061363176	-0.005408163	0.049730293	-0.16452791	-0.1870254	-0.19273818	0.12047845
-0.033255275	0.10078773	-0.0021203458	0.0019647777	0.07621571	-0.124210656	0.027282042	-0.013809625	0.024343375	0.055647418	-0.054999486	-0.0021826406	-0.030232629	-0.04124005	-0.005419356	0.016432518
0.08784116	-0.1067856	-0.08737619	0.11209955	-0.012176178	-0.117269024	-0.12285618	-0.029504053	0.07815754	0.13410217	-0.10667627	0.13352853	-0.015061256	-0.16235268	-0.04690707	0.07297924
0.071700834	0.03244855	0.019782616	0.06926775	-0.026538812	0.03556367	0.017157655	-0.07164111	-0.011200744	0.2460944	-0.13496837	0.041669324	-0.034211613	-0.047093593	-0.082339905	-0.017598562
-0.016855171	0.012462962	-0.106587194	0.1843006	0.037183683	-0.1064826	-0.01815382	-0.06518472	0.063697785	0.07101124	-0.16048707	0.16870315	-0.07182392	-0.08295693	-0.12693252	-0.012422144
0.11731949	0.051763907	-0.058878954	-0.05125888	0.029221809	-0.01152307	0.24422413	-0.07616875	-0.11131236	0.028053459	0.10207095	0.008577166	-0.029868124	-0.06573025	-0.102940276	0.00805156
-0.02556791	0.08074186	0.014077721	-0.15473326	0.049817506	0.10484043	-0.0042784936	0.11112605	-0.09385297	-0.13217475	0.081148766	-0.0068533774	0.07452356	0.004478459	0.2084395	-0.043165527
-0.08640423	-0.026213793	-0.02091355	0.029634606	-0.06648261	-0.07196594	-0.09386792	-0.019397492	0.09231288	0.049200274	-0.011323692	-0.004803208	0.0046595233	-0.030812686	0.038245194	0.022586316
0.009510342	-0.0013274204	0.09838459	-0.20065255	-0.0051947613	0.115981326	0.11074192	0.08829502	-0.13887602	-0.21386713	0.23705156	-0.17585543	0.11303429	0.12617749	0.20110708	-0.14472477
0.04733872	-0.09394459	-0.08787744	-0.19920814	0.01836261	0.07072879	-0.00031019794	-0.05632122	-0.008282808	0.08121872	-0.044184152	0.0036134995	0.0021109462	-0.07562139	-0.004440151	-0.061712075
-0.011569705	-0.07390957	0.13266611	-0.05244232	0.041902814	0.04803702	0.07507013	-0.034141537	0.02950377	-0.2044643	0.13025618	-0.14478256	0.047417082	0.14368731	0.17545749	-0.025800899
0.08728781	0.14146115	-0.019901976	-0.13408042	0.10446564	-0.0414944	0.0111353295	-0.08955598	0.013923695	0.053187404	-0.006383398	0.025343277	-0.021224707	0.0070577357	0.017711712	-0.0006641157
-0.17500004	0.12311568	0.061985888	-0.23633765	-0.07387469	0.10083984	0.063742235	0.07197253	-0.0660383	0.0325429	0.046045654	-0.07290087	0.005070435	0.12186335	0.045623872	-0.080299
-0.053590007	-0.051317167	-0.06015616	-0.20373623	-0.016583895	-0.040398654	0.084456	-0.08073856	-0.08185103	0.07289725	-0.081518844	-0.008727742	-0.03067232	-0.01461244	-0.022023091	0.06916487
-0.063210815	-0.052643884	0.070768476	0.023273923	0.13600026	0.124861285	-0.11969768	0.10693121	-0.07882314	-0.060126796	0.09818784	-0.044910572	0.2088595	0.08177494	0.11907388	-0.09922316
0.006102367	0.0027496251	0.16114394	0.012278897	-0.082679875	0.117732756	-0.0043424936	0.117992766	-0.040012605	-0.09870577	0.13098331	-0.028388662	0.07468528	0.10359614	0.12324426	-0.02140017
0.11087526	-0.26439565	0.058834154	-0.052653443	0.035258103	-0.049848076	0.024025682	-0.10002263	0.14021201	0.1463369	-0.09003238	0.044756502	0.037348498	0.090016246	0.054112166	-0.017286524
0.042895798	-0.069455184	0.011392493	0.07079777	0.06680024	-0.025916388	-0.16131608	0.09647074	-0.024929285	-0.054091245	0.11266883	0.02761162	-0.022004817	-0.05814991	0.047652762	0.0049116295
0.0017027588	0.013835493	0.12032332	-0.07417747	0.05248372	0.15748213	-0.02741142	0.08993213	-0.03995409	-0.070169955	-0.07102151	-0.09268911	0.08414844	0.12529743	-0.042156596	-0.12798059
-0.055820383	-0.08444459	-0.12657972	-0.13128044	0.033217873	-0.13073608	-0.061101697	-0.13429303	0.078946054	0.030501086	-0.20046411	0.06776026	-0.06930479	-0.08361811	-0.13754438	0.18042739
-0.09627937	-0.18530919	0.11036787	0.114984855	0.06816937	0.096327886	-0.112006284	0.16299728	0.042830803	-0.14364356	0.106763594	0.07642294	0.07714039	-0.020793535	-0.013164754	-0.06320699
-0.12796994	-0.017666124	-0.06464876	-0.033185888	0.08949711	0.07637718	-0.074203335	-0.056705207	-0.05096403	-0.062471952	-0.034970652	-0.016995404	-0.014622056	-0.041572616	0.09495718	0.052971184
-0.053358115	0.115987346	0.027050484	0.10132204	0.009741392	-0.09306157	-0.13481836	-0.06891036	0.025459481	-0.00056614535	-0.045354977	0.011309035	0.034198035	-0.07686383	-0.053155225	0.025897872
-0.0527773	0.08757579	0.018020066	-0.1526984	-0.020249572	-0.0020711357	0.12779525	-0.021775546	-0.019982234	0.13859168	0.06772659	-0.06739879	0.014642537	0.0056149387	0.057273813	0.0044757384
0.13002259	0.043741368	0.017651029	0.057273433	0.030561116	-0.0030168563	0.12501061	-0.10598916	-0.06502637	-0.04019278	0.04685591	0.20069298	0.0063443216	-0.042786866	-0.018681847	0.014457686
0.0649785	0.13862145	-0.360492	0.07846125	0.102147706	-0.1489626	-0.21499662	-0.15448707	0.119330786	0.23797676	-0.22891316	0.1559264	-0.10059659	-0.09973228	-0.18491855	0.13950244
0.15965094	-0.027259683	0.09676226	0.03132796	0.065883845	0.0559714	0.10159336	0.08416271	-0.054232232	0.026407063	0.08380582	0.05038788	0.106515475	0.01863948	0.0799189	-0.03781772
-0.088145025	0.027027974	-0.07776171	-0.052369267	-0.14388576	0.06619808	0.11351288	0.09943419	-0.09133015	0.035360824	-0.00029964757	-0.23071703	0.07831549	-0.016191404	0.02289296	-0.14605132
-0.008475085	-0.032521676	-0.20109536	-0.09005848	0.12805043	-0.05967455	-0.15571262	-0.1481991	0.12241842	0.22119582	-0.021557715	0.1146632	0.003234006	-0.052114345	-0.094442315	0.044036053
-0.18258132	-0.031917244	0.041507162	-0.034882195	0.11728097	0.074047804	-0.1485441	-0.049052674	-0.05060323	0.050541356	0.10970221	0.011275471	0.032487545	0.06940457	0.19538057	-0.04873855
-0.19548424	0.18803646	-0.04206027	-0.062726654	0.014178966	0.083086744	0.12134879	0.062657066	-0.044635132	0.02369523	-0.0016843015	-0.004243622	-0.0825873	0.107118785	0.037999988	-0.15640144
0.07051538	0.015559317	0.13937284	0.09051994	0.08960333	-0.00578616	0.12650526	-0.033736072	-0.11133587	0.09859536	0.07487809	0.11360175	-0.09030419	0.037767995	-0.0033888996	-0.14740941
-0.18558705	0.11616768	0.10196424	-0.17153129	0.089088954	0.034217164	-0.026084155	-0.11997436	-0.073302664	-0.12858152	0.04939852	-0.12007802	-0.0018576648	-0.03199551	0.12152361	-0.019801488
0.0033992454	0.11343401	-0.07600347	0.22287638	-0.004257673	-0.16483462	-0.08738877	0.06106848	0.046685394	0.04635727	-0.053657483	0.20262496	-0.011845416	-0.07981017	-0.047109038	0.049526077
0.023896907	0.2473645	-0.008881615	-0.17986023	0.036468722	0.09029774	0.1857297	-0.0050442615	-0.03434411	0.008734545	0.08621871	-0.053793162	0.06636649	0.098956235	0.07720367	-0.02218409
-0.013307974	0.008358936	-0.013411391	0.10962473	0.064334355	0.021869456	0.062326126	0.096852764	0.033699736	-0.030200204	-0.05297512	0.04689115	-0.033483204	-0.063731275	-0.04781028	0.02040408
-0.026304277	-0.14505228	0.12942612	0.081539765	0.021264816	0.013584213	0.08671397	0.1420132	0.07346339	0.106830165	-0.019506332	-0.10323585	0.02335484	0.054672178	0.00798345	-0.0105321035
0.12373914	0.06008214	-0.20737177	-0.006518368	0.2268003	-0.112512894	-0.17979465	-0.0027314934	0.28085607	0.25945154	-0.21351826	0.12810397	-0.13767163	-0.021366907	-0.09897915	0.18190983
0.08853509	-0.05648559	-0.106414996	0.16317677	0.111922115	-0.24516746	-0.20605306	0.11811956	0.13483806	0.010404769	-0.0893109	0.24693201	-0.32402804	-0.13240376	-0.16089359	0.19564813
-0.00082851446	0.035521735	-0.15386735	0.18505105	0.048432253	-0.17833826	-0.116391666	-0.06771555	0.16051558	0.153336	-0.1227431	-0.0036816536	-0.07215106	-0.14341776	-0.20524909	0.21163285
-0.004417057	-0.04642241	-0.06850803	0.020592054	0.050969694	0.044911124	0.069307655	0.13758914	-0.07249071	-0.06639928	0.082036525	0.056298222	0.028129213	0.15131961	0.105439186	-0.07250123
0.09486103	-0.013451582	-0.0074054673	-0.008648956	0.06263375	0.04966549	0.10980834	-0.13005374	0.010620067	0.2561481	-0.02941526	0.08911924	0.03887103	-0.011246408	-0.06624218	0.07332816
0.04585787	-0.029695682	-0.08477701	-0.013943282	-0.004057606	-0.0548265	0.12953125	-0.009095514	0.016397413	0.03399614	0.011350632	-0.040769584	0.1261118	-0.05859435	0.061027456	0.048562415
-0.046989135	-0.026328059	0.025350863	0.013545096	-0.238265	-0.053702448	-0.0026537376	-0.0059658675	-0.072049886	-0.045643833	-0.028644416	-0.08661468	0.040712494	0.016232217	0.08458732	-0.028946709
0.025695391	-0.074057184	0.024112416	0.11629199	0.06619321	0.011763966	-0.15490511	-0.18525702	0.016070945	-0.057093095	0.06177649	-0.10029195	0.049473424	-0.04004612	0.1547726	-0.0021543927
-0.0006795687	0.06309624	-0.053122118	-0.08307533	0.043308392	0.08405629	-0.08487676	-0.05667283	-0.067010134	0.14275317	0.0028994197	-0.044581473	0.06003407	0.056818802	0.007954883	-0.007586014
0.044569027	0.11090945	-0.057882484	-0.102654204	-0.057740565	-0.043447793	0.083244726	-0.10772499	-0.03294183	0.1345724	-0.033885576	-0.02560723	0.05581647	-0.007450996	-0.10226207	-0.012915602
0.14215249	0.14284658	-0.05444879	-0.030759936	0.00015042373	-0.06861568	0.006664472	-0.08281479	0.06366237	0.0138068795	-0.025521882	-0.04106225	0.03137938	-0.03981934	-0.017221173	-0.05437208
-0.046621215	0.060748056	-0.11237718	-0.07236746	0.12918662	0.043440804	-0.031159267	0.025728863	0.016509166	0.017344976	-0.0797896	-0.07997436	0.04480762	0.044024717	0.061260916	-0.038772922
0.07941091	0.09314135	0.07066509	-0.08494029	-0.10845394	0.185194	0.18989222	0.19873065	-0.24386615	-0.22680673	0.124453075	-0.2786988	0.20407277	0.16330786	0.12984324	-0.13279898
-0.076055214	-0.0120153725	0.090613596	0.11987785	0.018357331	0.12747483	-0.08345024	0.29169244	-0.06382448	-0.045765687	0.14214577	-0.10760184	0.036249045	0.017505111	0.05558465	-0.06282683
0.048462708	0.021983016	-0.0013702561	-0.08445581	-0.015009988	0.02392237	-0.0066945483	0.10317316	-0.018528068	-0.043171387	-0.04819563	-0.05122911	-0.083960354	0.001749782	0.021497617	0.048781686
-0.023290306	-0.044523142	0.05977708	0.049987745	0.0216355	0.01972736	-0.04793053	0.0656508	0.004702281	0.033148166	-0.03228431	-0.008871652	0.044647772	-0.013945496	-0.04561439	-0.0015274563
0.04038292	0.16449752	0.040301204	0.07249883	0.07189556	-0.016908076	-0.064224824	0.07185254	0.11112026	-0.1136385	-0.14727928	0.0022174313	0.034382995	0.027960211	-0.026659414	0.05022575
-0.13097642	-0.26277316	-0.15381882	-0.005969493	0.08468105	-0.052505728	-0.048370972	-0.20883928	0.13969	0.18422122	-0.061178904	0.108794786	-0.19970062	-0.033666313	-0.16299996	0.08539131
-0.09014887	-0.005528047	-0.12802218	0.11996979	0.081927635	0.02019871	-0.06340972	-0.05030042	-0.048001524	0.005342452	0.017394435	0.07361357	0.041121516	0.027400263	0.13003229	0.020771937
-0.029309692	-0.05776473	-0.044474147	-0.021327822	0.046785854	-0.0065990696	0.02027222	0.016990684	-0.054702494	0.05980026	-0.09314983	0.05165459	0.11202181	0.008398479	-0.042213995	-0.008974552
0.03368474	0.123473875	0.00069872325	-0.050430477	0.04526651	-0.048661668	0.029745607	-0.0747607	-0.02808307	-0.14274447	0.02093092	-0.09564198	0.047752537	-0.07056096	-0.011413655	0.09068376
0.12164297	-0.21380138	-0.114415966	0.0152309155	0.097714365	-0.21276258	-0.14161998	-0.13962454	0.09172636	0.18818714	-0.23375097	0.24129704	-0.18028083	-0.16647638	-0.16873449	0.21858512
